temperature,voltage,label
481.6775873192118,1.5181458280297417,1.0
483.7750873192118,1.5103735701307377,1.0
485.87758731921184,1.5025920540274558,1.0
487.98508731921186,1.494801290721941,1.0
490.09758731921175,1.487001291177107,1.0
492.2150873192118,1.4791920663169704,1.0
494.3375873192118,1.4713736270268782,1.0
496.4650873192119,1.4635459841537348,1.0
498.59758731921187,1.4557091485062301,1.0
500.73508731921174,1.4478631308550614,1.0
502.8775873192118,1.4400079419331555,1.0
505.0250873192118,1.4321435924358905,1.0
507.17758731921185,1.4242700930213128,1.0
509.3350873192119,1.4163874543103536,1.0
511.49758731921173,1.4084956868870462,1.0
513.6650873192118,1.4005948012987348,1.0
515.8375873192118,1.3926848080562908,1.0
518.0150873192118,1.3847657176343189,1.0
520.1975873192118,1.3768375404713673,1.0
522.3850873192118,1.368900286970133,1.0
524.5775873192117,1.3609539674976672,1.0
526.7750873192118,1.352998592385577,1.0
528.9775873192118,1.3450341719302297,1.0
531.1850873192119,1.3370607163929495,1.0
533.3975873192118,1.3290782360002185,1.0
535.6150873192119,1.3210867409438714,1.0
537.8375873192118,1.3130862413812912,1.0
540.0650873192119,1.3050767474356046,1.0
542.2975873192119,1.2970582691958712,1.0
544.5350873192117,1.2890308167172773,1.0
546.7775873192118,1.2809944000213216,1.0
549.0250873192118,1.2729490290960057,1.0
551.2775873192119,1.2648947138960192,1.0
553.5350873192119,1.2568314643429246,1.0
555.7975873192117,1.2487592903253404,1.0
558.0650873192118,1.2406782016991227,1.0
560.3375873192118,1.232588208287547,1.0
562.6150873192119,1.224489319881486,1.0
564.8975873192119,1.216381546239588,1.0
567.1850873192118,1.2082648970884526,1.0
569.4775873192118,1.2001393821228077,1.0
571.7750873192118,1.19200501100568,1.0
574.0775873192118,1.1838617933685698,1.0
576.3850873192118,1.1757097388116216,1.0
578.6975873192117,1.1675488569037937,1.0
581.0150873192118,1.1593791571830265,1.0
583.3375873192118,1.1512006491564093,1.0
585.6650873192118,1.1430133423003475,1.0
587.9975873192119,1.1348172460607264,1.0
590.3350873192118,1.126612369853075,1.0
592.6775873192117,1.118398723062728,1.0
595.0250873192118,1.1101763150449862,1.0
597.3775873192119,1.1019451551252786,1.0
599.7350873192119,1.0937052525993183,1.0
602.0975873192117,1.085456616733262,1.0
604.4650873192118,1.0771992567638646,1.0
606.8375873192118,1.0689331818986365,1.0
609.2150873192119,1.0606584013159956,1.0
611.5975873192119,1.0523749241654214,1.0
613.9850873192117,1.0440827595676052,1.0
616.3775873192118,1.035781916614603,1.0
618.7750873192118,1.0274724043699832,1.0
621.1775873192119,1.0191542318689768,1.0
623.5850873192119,1.010827408118622,1.0
625.9975873192118,1.002491942097914,1.0
628.4150873192118,0.9941478427579464,1.0
630.8375873192118,0.9857951190220597,1.0
633.2650873192118,0.9774337797859802,1.0
635.6975873192118,0.9690638339179651,1.0
638.1350873192117,0.960685290258942,1.0
640.5775873192118,0.9522981576226504,1.0
643.0250873192118,0.9439024447957789,1.0
645.4775873192118,0.9354981605381045,1.0
647.9350873192119,0.92708531358263,1.0
650.3975873192118,0.9186639126357194,1.0
652.8650873192117,0.9102339663772328,1.0
655.3375873192118,0.9017954834606616,1.0
657.8150873192119,0.8933484725132605,1.0
660.2975873192119,0.8848929421361817,1.0
662.7850873192117,0.876428900904604,1.0
665.2775873192118,0.8679563573678646,1.0
